q1,v1,q2,v2,viable
3.3379421944391554,-10.0,3.141592653589793,-2.5,0.0
3.3379421944391554,-10.0,3.141592653589793,0.0,0.0
3.3379421944391554,-10.0,3.141592653589793,2.5,0.0
3.3379421944391554,-10.0,3.141592653589793,5.0,0.0
3.3379421944391554,-10.0,3.141592653589793,7.5,0.0
3.3379421944391554,-10.0,3.141592653589793,10.0,0.0
3.3379421944391554,-10.0,3.3379421944391554,-10.0,0.0
3.3379421944391554,-10.0,3.3379421944391554,-7.5,0.0
3.3379421944391554,-10.0,3.3379421944391554,-5.0,0.0
3.3379421944391554,-10.0,3.3379421944391554,-2.5,0.0
3.3379421944391554,-10.0,3.3379421944391554,0.0,0.0
3.3379421944391554,-10.0,3.3379421944391554,2.5,0.0
3.3379421944391554,-10.0,3.3379421944391554,5.0,0.0
3.3379421944391554,-10.0,3.3379421944391554,7.5,0.0
3.3379421944391554,-10.0,3.3379421944391554,10.0,0.0
3.3379421944391554,-10.0,3.5342917352885173,-10.0,0.0
3.3379421944391554,-10.0,3.5342917352885173,-7.5,0.0
3.3379421944391554,-10.0,3.5342917352885173,-5.0,0.0
3.3379421944391554,-10.0,3.5342917352885173,-2.5,0.0
3.3379421944391554,-10.0,3.5342917352885173,0.0,0.0
3.3379421944391554,-10.0,3.5342917352885173,2.5,0.0
3.3379421944391554,-10.0,3.5342917352885173,5.0,0.0
3.3379421944391554,-10.0,3.5342917352885173,7.5,0.0
3.3379421944391554,-10.0,3.5342917352885173,10.0,0.0
3.3379421944391554,-10.0,3.730641276137879,-10.0,0.0
3.3379421944391554,-10.0,3.730641276137879,-7.5,0.0
3.3379421944391554,-10.0,3.730641276137879,-5.0,0.0
3.3379421944391554,-10.0,3.730641276137879,-2.5,0.0
3.3379421944391554,-10.0,3.730641276137879,0.0,0.0
3.3379421944391554,-10.0,3.730641276137879,2.5,0.0
3.3379421944391554,-10.0,3.730641276137879,5.0,0.0
3.3379421944391554,-10.0,3.730641276137879,7.5,0.0
3.3379421944391554,-10.0,3.730641276137879,10.0,0.0
3.3379421944391554,-10.0,3.9269908169872414,-10.0,0.0
3.3379421944391554,-10.0,3.9269908169872414,-7.5,0.0
3.3379421944391554,-10.0,3.9269908169872414,-5.0,0.0
3.3379421944391554,-10.0,3.9269908169872414,-2.5,0.0
3.3379421944391554,-10.0,3.9269908169872414,0.0,0.0
3.3379421944391554,-10.0,3.9269908169872414,2.5,0.0
3.3379421944391554,-10.0,3.9269908169872414,5.0,0.0
3.3379421944391554,-10.0,3.9269908169872414,7.5,0.0
3.3379421944391554,-10.0,3.9269908169872414,10.0,0.0
3.3379421944391554,-7.5,2.356194490192345,-10.0,0.0
3.3379421944391554,-7.5,2.356194490192345,-7.5,0.0
3.3379421944391554,-7.5,2.356194490192345,-5.0,0.0
3.3379421944391554,-7.5,2.356194490192345,-2.5,0.0
3.3379421944391554,-7.5,2.356194490192345,0.0,0.0
3.3379421944391554,-7.5,2.356194490192345,2.5,0.0
3.3379421944391554,-7.5,2.356194490192345,7.5,0.0
3.3379421944391554,-7.5,2.356194490192345,10.0,0.0
3.3379421944391554,-7.5,2.552544031041707,-10.0,0.0
3.3379421944391554,-7.5,2.552544031041707,-7.5,0.0
3.3379421944391554,-7.5,2.552544031041707,-5.0,0.0
3.3379421944391554,-7.5,2.552544031041707,-2.5,0.0
3.3379421944391554,-7.5,2.552544031041707,0.0,0.0
3.3379421944391554,-7.5,2.552544031041707,2.5,0.0
3.3379421944391554,-7.5,2.552544031041707,10.0,0.0
3.3379421944391554,-7.5,2.748893571891069,-10.0,0.0
3.3379421944391554,-7.5,2.748893571891069,-7.5,0.0
3.3379421944391554,-7.5,2.748893571891069,-5.0,0.0
3.3379421944391554,-7.5,2.748893571891069,-2.5,0.0
3.3379421944391554,-7.5,2.748893571891069,0.0,0.0
3.3379421944391554,-7.5,2.748893571891069,10.0,0.0
3.3379421944391554,-7.5,2.945243112740431,-10.0,0.0
3.3379421944391554,-7.5,2.945243112740431,-7.5,0.0
3.3379421944391554,-7.5,2.945243112740431,-5.0,0.0
3.3379421944391554,-7.5,2.945243112740431,-2.5,0.0
3.3379421944391554,-7.5,2.945243112740431,0.0,0.0
3.3379421944391554,-7.5,2.945243112740431,10.0,0.0
3.3379421944391554,-7.5,3.141592653589793,-10.0,0.0
3.3379421944391554,-7.5,3.141592653589793,-7.5,0.0
3.3379421944391554,-7.5,3.141592653589793,-5.0,0.0
3.3379421944391554,-7.5,3.141592653589793,-2.5,0.0
3.3379421944391554,-7.5,3.141592653589793,0.0,0.0
3.3379421944391554,-7.5,3.141592653589793,10.0,0.0
3.3379421944391554,-7.5,3.3379421944391554,-10.0,0.0
3.3379421944391554,-7.5,3.3379421944391554,-7.5,0.0
3.3379421944391554,-7.5,3.3379421944391554,-5.0,0.0
3.3379421944391554,-7.5,3.3379421944391554,-2.5,0.0
3.3379421944391554,-7.5,3.3379421944391554,0.0,0.0
3.3379421944391554,-7.5,3.3379421944391554,10.0,0.0
3.3379421944391554,-7.5,3.5342917352885173,-10.0,0.0
3.3379421944391554,-7.5,3.5342917352885173,-7.5,0.0
3.3379421944391554,-7.5,3.5342917352885173,-5.0,0.0
3.3379421944391554,-7.5,3.5342917352885173,-2.5,0.0
3.3379421944391554,-7.5,3.5342917352885173,0.0,0.0
3.3379421944391554,-7.5,3.5342917352885173,7.5,0.0
3.3379421944391554,-7.5,3.5342917352885173,10.0,0.0
3.3379421944391554,-7.5,3.730641276137879,-10.0,0.0
3.3379421944391554,-7.5,3.730641276137879,-7.5,0.0
3.3379421944391554,-7.5,3.730641276137879,-5.0,0.0
3.3379421944391554,-7.5,3.730641276137879,-2.5,0.0
3.3379421944391554,-7.5,3.730641276137879,0.0,0.0
3.3379421944391554,-7.5,3.730641276137879,5.0,0.0
3.3379421944391554,-7.5,3.730641276137879,7.5,0.0
3.3379421944391554,-7.5,3.730641276137879,10.0,0.0
3.3379421944391554,-7.5,3.9269908169872414,-10.0,0.0
3.3379421944391554,-7.5,3.9269908169872414,-7.5,0.0
3.3379421944391554,-7.5,3.9269908169872414,-5.0,0.0
3.3379421944391554,-7.5,3.9269908169872414,-2.5,0.0
3.3379421944391554,-7.5,3.9269908169872414,2.5,0.0
3.3379421944391554,-7.5,3.9269908169872414,5.0,0.0
3.3379421944391554,-7.5,3.9269908169872414,7.5,0.0
3.3379421944391554,-7.5,3.9269908169872414,10.0,0.0
3.3379421944391554,-5.0,2.356194490192345,-10.0,0.0
3.3379421944391554,-5.0,2.356194490192345,-7.5,0.0
3.3379421944391554,-5.0,2.356194490192345,-5.0,0.0
3.3379421944391554,-5.0,2.356194490192345,-2.5,0.0
3.3379421944391554,-5.0,2.356194490192345,0.0,0.0
3.3379421944391554,-5.0,2.356194490192345,10.0,0.0
3.3379421944391554,-5.0,2.552544031041707,-10.0,0.0
3.3379421944391554,-5.0,2.552544031041707,-7.5,0.0
3.3379421944391554,-5.0,2.552544031041707,-5.0,0.0
3.3379421944391554,-5.0,2.552544031041707,-2.5,0.0
3.3379421944391554,-5.0,2.552544031041707,0.0,0.0
3.3379421944391554,-5.0,2.552544031041707,10.0,0.0
3.3379421944391554,-5.0,2.748893571891069,-10.0,0.0
3.3379421944391554,-5.0,2.748893571891069,-7.5,0.0
3.3379421944391554,-5.0,2.748893571891069,-5.0,0.0
3.3379421944391554,-5.0,2.748893571891069,-2.5,0.0
3.3379421944391554,-5.0,2.748893571891069,10.0,0.0
3.3379421944391554,-5.0,2.945243112740431,-10.0,0.0
3.3379421944391554,-5.0,2.945243112740431,-7.5,0.0
3.3379421944391554,-5.0,2.945243112740431,-5.0,0.0
3.3379421944391554,-5.0,2.945243112740431,-2.5,0.0
3.3379421944391554,-5.0,2.945243112740431,10.0,0.0
3.3379421944391554,-5.0,3.141592653589793,-10.0,0.0
3.3379421944391554,-5.0,3.141592653589793,-7.5,0.0
3.3379421944391554,-5.0,3.141592653589793,-5.0,0.0
3.3379421944391554,-5.0,3.141592653589793,-2.5,0.0
3.3379421944391554,-5.0,3.141592653589793,10.0,0.0
3.3379421944391554,-5.0,3.3379421944391554,-10.0,0.0
3.3379421944391554,-5.0,3.3379421944391554,-7.5,0.0
3.3379421944391554,-5.0,3.3379421944391554,-5.0,0.0
3.3379421944391554,-5.0,3.3379421944391554,-2.5,0.0
3.3379421944391554,-5.0,3.3379421944391554,10.0,0.0
3.3379421944391554,-5.0,3.5342917352885173,-10.0,0.0
3.3379421944391554,-5.0,3.5342917352885173,-7.5,0.0
3.3379421944391554,-5.0,3.5342917352885173,-5.0,0.0
3.3379421944391554,-5.0,3.5342917352885173,-2.5,0.0
3.3379421944391554,-5.0,3.5342917352885173,7.5,0.0
3.3379421944391554,-5.0,3.5342917352885173,10.0,0.0
3.3379421944391554,-5.0,3.730641276137879,-10.0,0.0
3.3379421944391554,-5.0,3.730641276137879,-7.5,0.0
3.3379421944391554,-5.0,3.730641276137879,-5.0,0.0
3.3379421944391554,-5.0,3.730641276137879,-2.5,0.0
3.3379421944391554,-5.0,3.730641276137879,5.0,0.0
3.3379421944391554,-5.0,3.730641276137879,7.5,0.0
3.3379421944391554,-5.0,3.730641276137879,10.0,0.0
3.3379421944391554,-5.0,3.9269908169872414,-10.0,0.0
3.3379421944391554,-5.0,3.9269908169872414,-7.5,0.0
3.3379421944391554,-5.0,3.9269908169872414,-5.0,0.0
3.3379421944391554,-5.0,3.9269908169872414,2.5,0.0
3.3379421944391554,-5.0,3.9269908169872414,5.0,0.0
3.3379421944391554,-5.0,3.9269908169872414,7.5,0.0
3.3379421944391554,-5.0,3.9269908169872414,10.0,0.0
3.3379421944391554,-2.5,2.356194490192345,-10.0,0.0
3.3379421944391554,-2.5,2.356194490192345,-7.5,0.0
3.3379421944391554,-2.5,2.356194490192345,-5.0,0.0
3.3379421944391554,-2.5,2.356194490192345,-2.5,0.0
3.3379421944391554,-2.5,2.356194490192345,10.0,0.0
3.3379421944391554,-2.5,2.552544031041707,-10.0,0.0
3.3379421944391554,-2.5,2.552544031041707,-7.5,0.0
3.3379421944391554,-2.5,2.552544031041707,-5.0,0.0
3.3379421944391554,-2.5,2.552544031041707,-2.5,0.0
3.3379421944391554,-2.5,2.552544031041707,10.0,0.0
3.3379421944391554,-2.5,2.748893571891069,-10.0,0.0
3.3379421944391554,-2.5,2.748893571891069,-7.5,0.0
3.3379421944391554,-2.5,2.748893571891069,-5.0,0.0
3.3379421944391554,-2.5,2.748893571891069,-2.5,0.0
3.3379421944391554,-2.5,2.748893571891069,10.0,0.0
3.3379421944391554,-2.5,2.945243112740431,-10.0,0.0
3.3379421944391554,-2.5,2.945243112740431,-7.5,0.0
3.3379421944391554,-2.5,2.945243112740431,-5.0,0.0
3.3379421944391554,-2.5,2.945243112740431,7.5,0.0
3.3379421944391554,-2.5,2.945243112740431,10.0,0.0
3.3379421944391554,-2.5,3.141592653589793,-10.0,0.0
3.3379421944391554,-2.5,3.141592653589793,-7.5,0.0
3.3379421944391554,-2.5,3.141592653589793,-5.0,0.0
3.3379421944391554,-2.5,3.141592653589793,7.5,0.0
3.3379421944391554,-2.5,3.141592653589793,10.0,0.0
3.3379421944391554,-2.5,3.3379421944391554,-10.0,0.0
3.3379421944391554,-2.5,3.3379421944391554,-7.5,0.0
3.3379421944391554,-2.5,3.3379421944391554,-5.0,0.0
3.3379421944391554,-2.5,3.3379421944391554,7.5,0.0
3.3379421944391554,-2.5,3.3379421944391554,10.0,0.0
3.3379421944391554,-2.5,3.5342917352885173,-10.0,0.0
3.3379421944391554,-2.5,3.5342917352885173,-7.5,0.0
3.3379421944391554,-2.5,3.5342917352885173,-5.0,0.0
3.3379421944391554,-2.5,3.5342917352885173,7.5,0.0
3.3379421944391554,-2.5,3.5342917352885173,10.0,0.0
3.3379421944391554,-2.5,3.730641276137879,-10.0,0.0
3.3379421944391554,-2.5,3.730641276137879,-7.5,0.0
3.3379421944391554,-2.5,3.730641276137879,-5.0,0.0
3.3379421944391554,-2.5,3.730641276137879,5.0,0.0
3.3379421944391554,-2.5,3.730641276137879,7.5,0.0
3.3379421944391554,-2.5,3.730641276137879,10.0,0.0
3.3379421944391554,-2.5,3.9269908169872414,-10.0,0.0
3.3379421944391554,-2.5,3.9269908169872414,-7.5,0.0
3.3379421944391554,-2.5,3.9269908169872414,2.5,0.0
3.3379421944391554,-2.5,3.9269908169872414,5.0,0.0
3.3379421944391554,-2.5,3.9269908169872414,7.5,0.0
3.3379421944391554,-2.5,3.9269908169872414,10.0,0.0
3.3379421944391554,0.0,2.356194490192345,-10.0,0.0
3.3379421944391554,0.0,2.356194490192345,-7.5,0.0
3.3379421944391554,0.0,2.356194490192345,-5.0,0.0
3.3379421944391554,0.0,2.356194490192345,-2.5,0.0
3.3379421944391554,0.0,2.356194490192345,7.5,0.0
3.3379421944391554,0.0,2.356194490192345,10.0,0.0
3.3379421944391554,0.0,2.552544031041707,-10.0,0.0
3.3379421944391554,0.0,2.552544031041707,-7.5,0.0
3.3379421944391554,0.0,2.552544031041707,-5.0,0.0
3.3379421944391554,0.0,2.552544031041707,7.5,0.0
3.3379421944391554,0.0,2.552544031041707,10.0,0.0
3.3379421944391554,0.0,2.748893571891069,-10.0,0.0
3.3379421944391554,0.0,2.748893571891069,-7.5,0.0
3.3379421944391554,0.0,2.748893571891069,-5.0,0.0
3.3379421944391554,0.0,2.748893571891069,7.5,0.0
3.3379421944391554,0.0,2.748893571891069,10.0,0.0
3.3379421944391554,0.0,2.945243112740431,-10.0,0.0
3.3379421944391554,0.0,2.945243112740431,-7.5,0.0
3.3379421944391554,0.0,2.945243112740431,-5.0,0.0
3.3379421944391554,0.0,2.945243112740431,7.5,0.0
3.3379421944391554,0.0,2.945243112740431,10.0,0.0
3.3379421944391554,0.0,3.141592653589793,-10.0,0.0
3.3379421944391554,0.0,3.141592653589793,-7.5,0.0
3.3379421944391554,0.0,3.141592653589793,5.0,0.0
3.3379421944391554,0.0,3.141592653589793,7.5,0.0
3.3379421944391554,0.0,3.141592653589793,10.0,0.0
3.3379421944391554,0.0,3.3379421944391554,-10.0,0.0
3.3379421944391554,0.0,3.3379421944391554,-7.5,0.0
3.3379421944391554,0.0,3.3379421944391554,5.0,0.0
3.3379421944391554,0.0,3.3379421944391554,7.5,0.0
3.3379421944391554,0.0,3.3379421944391554,10.0,0.0
3.3379421944391554,0.0,3.5342917352885173,-10.0,0.0
3.3379421944391554,0.0,3.5342917352885173,-7.5,0.0
3.3379421944391554,0.0,3.5342917352885173,5.0,0.0
3.3379421944391554,0.0,3.5342917352885173,7.5,0.0
3.3379421944391554,0.0,3.5342917352885173,10.0,0.0
3.3379421944391554,0.0,3.730641276137879,-10.0,0.0
3.3379421944391554,0.0,3.730641276137879,-7.5,0.0
3.3379421944391554,0.0,3.730641276137879,5.0,0.0
3.3379421944391554,0.0,3.730641276137879,7.5,0.0
3.3379421944391554,0.0,3.730641276137879,10.0,0.0
3.3379421944391554,0.0,3.9269908169872414,-10.0,0.0
3.3379421944391554,0.0,3.9269908169872414,2.5,0.0
3.3379421944391554,0.0,3.9269908169872414,5.0,0.0
3.3379421944391554,0.0,3.9269908169872414,7.5,0.0
3.3379421944391554,0.0,3.9269908169872414,10.0,0.0
3.3379421944391554,2.5,2.356194490192345,-10.0,0.0
3.3379421944391554,2.5,2.356194490192345,-7.5,0.0
3.3379421944391554,2.5,2.356194490192345,-5.0,0.0
3.3379421944391554,2.5,2.356194490192345,-2.5,0.0
3.3379421944391554,2.5,2.356194490192345,7.5,0.0
3.3379421944391554,2.5,2.356194490192345,10.0,0.0
3.3379421944391554,2.5,2.552544031041707,-10.0,0.0
3.3379421944391554,2.5,2.552544031041707,-7.5,0.0
3.3379421944391554,2.5,2.552544031041707,-5.0,0.0
3.3379421944391554,2.5,2.552544031041707,5.0,0.0
3.3379421944391554,2.5,2.552544031041707,7.5,0.0
3.3379421944391554,2.5,2.552544031041707,10.0,0.0
3.3379421944391554,2.5,2.748893571891069,-10.0,0.0
3.3379421944391554,2.5,2.748893571891069,-7.5,0.0
3.3379421944391554,2.5,2.748893571891069,-5.0,0.0
3.3379421944391554,2.5,2.748893571891069,5.0,0.0
3.3379421944391554,2.5,2.748893571891069,7.5,0.0
3.3379421944391554,2.5,2.748893571891069,10.0,0.0
3.3379421944391554,2.5,2.945243112740431,-10.0,0.0
3.3379421944391554,2.5,2.945243112740431,-7.5,0.0
3.3379421944391554,2.5,2.945243112740431,5.0,0.0
3.3379421944391554,2.5,2.945243112740431,7.5,0.0
3.3379421944391554,2.5,2.945243112740431,10.0,0.0
3.3379421944391554,2.5,3.141592653589793,-10.0,0.0
3.3379421944391554,2.5,3.141592653589793,-7.5,0.0
3.3379421944391554,2.5,3.141592653589793,2.5,0.0
3.3379421944391554,2.5,3.141592653589793,5.0,0.0
3.3379421944391554,2.5,3.141592653589793,7.5,0.0
3.3379421944391554,2.5,3.141592653589793,10.0,0.0
3.3379421944391554,2.5,3.3379421944391554,-10.0,0.0
3.3379421944391554,2.5,3.3379421944391554,2.5,0.0
3.3379421944391554,2.5,3.3379421944391554,5.0,0.0
3.3379421944391554,2.5,3.3379421944391554,7.5,0.0
3.3379421944391554,2.5,3.3379421944391554,10.0,0.0
3.3379421944391554,2.5,3.5342917352885173,-10.0,0.0
3.3379421944391554,2.5,3.5342917352885173,2.5,0.0
3.3379421944391554,2.5,3.5342917352885173,5.0,0.0
3.3379421944391554,2.5,3.5342917352885173,7.5,0.0
3.3379421944391554,2.5,3.5342917352885173,10.0,0.0
3.3379421944391554,2.5,3.730641276137879,-10.0,0.0
3.3379421944391554,2.5,3.730641276137879,2.5,0.0
3.3379421944391554,2.5,3.730641276137879,5.0,0.0
3.3379421944391554,2.5,3.730641276137879,7.5,0.0
3.3379421944391554,2.5,3.730641276137879,10.0,0.0
3.3379421944391554,2.5,3.9269908169872414,0.0,0.0
3.3379421944391554,2.5,3.9269908169872414,2.5,0.0
3.3379421944391554,2.5,3.9269908169872414,5.0,0.0
3.3379421944391554,2.5,3.9269908169872414,7.5,0.0
3.3379421944391554,2.5,3.9269908169872414,10.0,0.0
3.3379421944391554,5.0,2.356194490192345,-10.0,0.0
3.3379421944391554,5.0,2.356194490192345,-7.5,0.0
3.3379421944391554,5.0,2.356194490192345,-5.0,0.0
3.3379421944391554,5.0,2.356194490192345,-2.5,0.0
3.3379421944391554,5.0,2.356194490192345,5.0,0.0
3.3379421944391554,5.0,2.356194490192345,7.5,0.0
3.3379421944391554,5.0,2.356194490192345,10.0,0.0
3.3379421944391554,5.0,2.552544031041707,-10.0,0.0
3.3379421944391554,5.0,2.552544031041707,-7.5,0.0
3.3379421944391554,5.0,2.552544031041707,-5.0,0.0
3.3379421944391554,5.0,2.552544031041707,2.5,0.0
3.3379421944391554,5.0,2.552544031041707,5.0,0.0
3.3379421944391554,5.0,2.552544031041707,7.5,0.0
3.3379421944391554,5.0,2.552544031041707,10.0,0.0
3.3379421944391554,5.0,2.748893571891069,-10.0,0.0
3.3379421944391554,5.0,2.748893571891069,-7.5,0.0
3.3379421944391554,5.0,2.748893571891069,-5.0,0.0
3.3379421944391554,5.0,2.748893571891069,2.5,0.0
3.3379421944391554,5.0,2.748893571891069,5.0,0.0
3.3379421944391554,5.0,2.748893571891069,7.5,0.0
3.3379421944391554,5.0,2.748893571891069,10.0,0.0
3.3379421944391554,5.0,2.945243112740431,-10.0,0.0
3.3379421944391554,5.0,2.945243112740431,-7.5,0.0
3.3379421944391554,5.0,2.945243112740431,2.5,0.0
3.3379421944391554,5.0,2.945243112740431,5.0,0.0
3.3379421944391554,5.0,2.945243112740431,7.5,0.0
3.3379421944391554,5.0,2.945243112740431,10.0,0.0
3.3379421944391554,5.0,3.141592653589793,-10.0,0.0
3.3379421944391554,5.0,3.141592653589793,0.0,0.0
3.3379421944391554,5.0,3.141592653589793,2.5,0.0
3.3379421944391554,5.0,3.141592653589793,5.0,0.0
3.3379421944391554,5.0,3.141592653589793,7.5,0.0
3.3379421944391554,5.0,3.141592653589793,10.0,0.0
3.3379421944391554,5.0,3.3379421944391554,-10.0,0.0
3.3379421944391554,5.0,3.3379421944391554,0.0,0.0
3.3379421944391554,5.0,3.3379421944391554,2.5,0.0
3.3379421944391554,5.0,3.3379421944391554,5.0,0.0
3.3379421944391554,5.0,3.3379421944391554,7.5,0.0
3.3379421944391554,5.0,3.3379421944391554,10.0,0.0
3.3379421944391554,5.0,3.5342917352885173,0.0,0.0
3.3379421944391554,5.0,3.5342917352885173,2.5,0.0
3.3379421944391554,5.0,3.5342917352885173,5.0,0.0
3.3379421944391554,5.0,3.5342917352885173,7.5,0.0
3.3379421944391554,5.0,3.5342917352885173,10.0,0.0
3.3379421944391554,5.0,3.730641276137879,0.0,0.0
3.3379421944391554,5.0,3.730641276137879,2.5,0.0
3.3379421944391554,5.0,3.730641276137879,5.0,0.0
3.3379421944391554,5.0,3.730641276137879,7.5,0.0
3.3379421944391554,5.0,3.730641276137879,10.0,0.0
3.3379421944391554,5.0,3.9269908169872414,-10.0,0.0
3.3379421944391554,5.0,3.9269908169872414,0.0,0.0
3.3379421944391554,5.0,3.9269908169872414,2.5,0.0
3.3379421944391554,5.0,3.9269908169872414,5.0,0.0
3.3379421944391554,5.0,3.9269908169872414,7.5,0.0
3.3379421944391554,5.0,3.9269908169872414,10.0,0.0
3.3379421944391554,7.5,2.356194490192345,-10.0,0.0
3.3379421944391554,7.5,2.356194490192345,-7.5,0.0
3.3379421944391554,7.5,2.356194490192345,-5.0,0.0
3.3379421944391554,7.5,2.356194490192345,-2.5,0.0
3.3379421944391554,7.5,2.356194490192345,0.0,0.0
3.3379421944391554,7.5,2.356194490192345,2.5,0.0
3.3379421944391554,7.5,2.356194490192345,5.0,0.0
3.3379421944391554,7.5,2.356194490192345,7.5,0.0
3.3379421944391554,7.5,2.356194490192345,10.0,0.0
3.3379421944391554,7.5,2.552544031041707,-10.0,0.0
3.3379421944391554,7.5,2.552544031041707,-7.5,0.0
3.3379421944391554,7.5,2.552544031041707,-5.0,0.0
3.3379421944391554,7.5,2.552544031041707,-2.5,0.0
3.3379421944391554,7.5,2.552544031041707,0.0,0.0
3.3379421944391554,7.5,2.552544031041707,2.5,0.0
3.3379421944391554,7.5,2.552544031041707,5.0,0.0
3.3379421944391554,7.5,2.552544031041707,7.5,0.0
3.3379421944391554,7.5,2.552544031041707,10.0,0.0
3.3379421944391554,7.5,2.748893571891069,-10.0,0.0
3.3379421944391554,7.5,2.748893571891069,-7.5,0.0
3.3379421944391554,7.5,2.748893571891069,-5.0,0.0
3.3379421944391554,7.5,2.748893571891069,-2.5,0.0
3.3379421944391554,7.5,2.748893571891069,0.0,0.0
3.3379421944391554,7.5,2.748893571891069,2.5,0.0
3.3379421944391554,7.5,2.748893571891069,5.0,0.0
3.3379421944391554,7.5,2.748893571891069,7.5,0.0
3.3379421944391554,7.5,2.748893571891069,10.0,0.0
3.3379421944391554,7.5,2.945243112740431,-10.0,0.0
3.3379421944391554,7.5,2.945243112740431,-7.5,0.0
3.3379421944391554,7.5,2.945243112740431,-5.0,0.0
3.3379421944391554,7.5,2.945243112740431,-2.5,0.0
3.3379421944391554,7.5,2.945243112740431,0.0,0.0
3.3379421944391554,7.5,2.945243112740431,2.5,0.0
3.3379421944391554,7.5,2.945243112740431,5.0,0.0
3.3379421944391554,7.5,2.945243112740431,7.5,0.0
3.3379421944391554,7.5,2.945243112740431,10.0,0.0
3.3379421944391554,7.5,3.141592653589793,-10.0,0.0
3.3379421944391554,7.5,3.141592653589793,-7.5,0.0
3.3379421944391554,7.5,3.141592653589793,-5.0,0.0
3.3379421944391554,7.5,3.141592653589793,-2.5,0.0
3.3379421944391554,7.5,3.141592653589793,0.0,0.0
3.3379421944391554,7.5,3.141592653589793,2.5,0.0
3.3379421944391554,7.5,3.141592653589793,5.0,0.0
3.3379421944391554,7.5,3.141592653589793,7.5,0.0
3.3379421944391554,7.5,3.141592653589793,10.0,0.0
3.3379421944391554,7.5,3.3379421944391554,-10.0,0.0
3.3379421944391554,7.5,3.3379421944391554,-7.5,0.0
3.3379421944391554,7.5,3.3379421944391554,-5.0,0.0
3.3379421944391554,7.5,3.3379421944391554,-2.5,0.0
3.3379421944391554,7.5,3.3379421944391554,0.0,0.0
3.3379421944391554,7.5,3.3379421944391554,2.5,0.0
3.3379421944391554,7.5,3.3379421944391554,5.0,0.0
3.3379421944391554,7.5,3.3379421944391554,7.5,0.0
3.3379421944391554,7.5,3.3379421944391554,10.0,0.0
3.3379421944391554,7.5,3.5342917352885173,-10.0,0.0
3.3379421944391554,7.5,3.5342917352885173,-7.5,0.0
3.3379421944391554,7.5,3.5342917352885173,-5.0,0.0
3.3379421944391554,7.5,3.5342917352885173,-2.5,0.0
3.3379421944391554,7.5,3.5342917352885173,0.0,0.0
3.3379421944391554,7.5,3.5342917352885173,2.5,0.0
3.3379421944391554,7.5,3.5342917352885173,5.0,0.0
3.3379421944391554,7.5,3.5342917352885173,7.5,0.0
3.3379421944391554,7.5,3.5342917352885173,10.0,0.0
3.3379421944391554,7.5,3.730641276137879,-10.0,0.0
3.3379421944391554,7.5,3.730641276137879,-7.5,0.0
3.3379421944391554,7.5,3.730641276137879,-5.0,0.0
